id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Semih;sues (Schere);15284.0;-6896.0;-4112.0;-4032.0;-2569.0;-706.0;670286
1;Semih;sues (Schere);13392.0;-6864.0;-5244.0;-4032.0;-2874.0;-1200.0;670389
2;Semih;sues (Schere);13908.0;-6368.0;-6320.0;-4032.0;-2979.0;799.0;670492
3;Semih;sues (Schere);17812.0;-5704.0;-3284.0;-4000.0;-3341.0;3543.0;670596
4;Semih;sues (Schere);10244.0;-2352.0;-4652.0;-4000.0;-5901.0;444.0;670699
5;Semih;sues (Schere);14772.0;-1888.0;-6756.0;-4016.0;-2999.0;-2153.0;670802
6;Semih;sues (Schere);24320.0;-4668.0;-10260.0;-4016.0;-1080.0;-2592.0;670905
7;Semih;sues (Schere);32767.0;-3344.0;-8436.0;-4016.0;2042.0;2911.0;671009
8;Semih;sues (Schere);27984.0;3488.0;-11924.0;-3968.0;-764.0;6741.0;671112
9;Semih;sues (Schere);11288.0;5160.0;-6576.0;-4016.0;1370.0;10464.0;671214
10;Semih;sues (Schere);-9260.0;-3732.0;-680.0;-4016.0;1436.0;14639.0;671318
11;Semih;sues (Schere);-2820.0;-9212.0;-1248.0;-3968.0;-1369.0;3205.0;671421
12;Semih;sues (Schere);-4920.0;-9156.0;-3040.0;-3984.0;-2496.0;2283.0;671525
13;Semih;sues (Schere);6132.0;-6296.0;1372.0;-4048.0;-5057.0;-597.0;671628
14;Semih;sues (Schere);19536.0;-7104.0;2252.0;-4000.0;-10576.0;-2129.0;671730
15;Semih;sues (Schere);24660.0;-6452.0;-7084.0;-4016.0;-14101.0;-2618.0;671834
16;Semih;sues (Schere);23792.0;-6684.0;-19628.0;-3984.0;-7905.0;-1137.0;671937
17;Semih;sues (Schere);19040.0;-6252.0;-17828.0;-3968.0;1934.0;74.0;672041
18;Semih;sues (Schere);14784.0;-4820.0;-14340.0;-3984.0;6144.0;-1359.0;672144
19;Semih;sues (Schere);10872.0;-3340.0;-15168.0;-3984.0;13163.0;-1879.0;672247
20;Semih;sues (Schere);13320.0;-1268.0;-9988.0;-3984.0;19277.0;26.0;672350
21;Semih;sues (Schere);14832.0;2252.0;-3564.0;-4000.0;23002.0;1488.0;672453
22;Semih;sues (Schere);20264.0;676.0;11948.0;-4048.0;14453.0;1194.0;672557
23;Semih;sues (Schere);18408.0;-1988.0;7684.0;-4000.0;984.0;-863.0;672659
24;Semih;sues (Schere);18084.0;-3072.0;-648.0;-4048.0;-1533.0;-7.0;672763
